Date,adj_close,simple_rtn,log_rtn
2001-08-06,0.2888125777244568,-0.01897407215255542,-0.019156389748258288
2001-08-07,0.29062438011169434,0.006273280760528799,0.006253685642530989
2001-08-08,0.285340279340744,-0.01818189089614408,-0.018349212729086767
2001-08-09,0.28760525584220886,0.007937808523556189,0.007906469852486133
2001-08-10,0.2871522009372711,-0.0015752664311055042,-0.0015765084678004994
2001-08-13,0.2882089912891388,0.0036802446522028465,0.003673489121450146
2001-08-14,0.282773494720459,-0.018859566262548588,-0.019039676005347797
2001-08-15,0.27839577198028564,-0.015481375807520514,-0.01560246366951757
2001-08-16,0.28156614303588867,0.011388000015415178,0.011323644866658739
2001-08-17,0.2728099524974823,-0.031098165581968762,-0.031591978293320534
2001-08-20,0.27356401085853577,0.002764042712336323,0.002760229770751461
2001-08-21,0.27054494619369507,-0.011036044746404516,-0.011097393672122162
2001-08-22,0.2749234437942505,0.016183993314813794,0.016054428542725457
2001-08-23,0.2688843905925751,-0.02196630857787074,-0.02221116023380283
2001-08-24,0.28035804629325867,0.04267133423177749,0.04178601056993916
2001-08-27,0.28564217686653137,0.01884779353807242,0.018672374622842755
2001-08-28,0.27779117226600647,-0.02748545290702409,-0.02787024515105136
2001-08-29,0.26918622851371765,-0.030976303825986706,-0.03146621313442359
2001-08-30,0.26918622851371765,0.0,0.0
2001-08-31,0.28005626797676086,0.04038111281940737,0.03958710065922654
2001-09-04,0.27552711963653564,-0.016172279852708193,-0.01630447840950376
2001-09-05,0.28005626797676086,0.016438121758032054,0.016304478409503834
2001-09-06,0.26752573251724243,-0.044742920949579434,-0.04577478200431336
2001-09-07,0.2608821392059326,-0.02483347395705804,-0.02514702662677719
2001-09-10,0.2622416317462921,0.005211136893071622,0.005197605906736685
2001-09-17,0.2565044164657593,-0.021877591450023326,-0.02212045466290334
2001-09-18,0.24578486382961273,-0.041790908647288294,-0.04268926662914658
2001-09-19,0.25695765018463135,0.045457585064164086,0.044454670019285894
2001-09-20,0.2367267906665802,-0.07873227165454966,-0.0820045918695028
2001-09-21,0.23748183250427246,0.0031895073454348832,0.003184431656648974
2001-09-24,0.24835173785686493,0.045771523817077275,0.04475491331060035
2001-09-25,0.2346130907535553,-0.05531931131976919,-0.05690830416444276
2001-09-26,0.22872543334960938,-0.02509517855561816,-0.02541543178074087
2001-09-27,0.23415996134281158,0.023760051139111615,0.023482174099448437
2001-09-28,0.23415996134281158,0.0,0.0
2001-10-01,0.2346130907535553,0.0019351276287593588,0.0019332576812922807
2001-10-02,0.22721543908119202,-0.031531282626228174,-0.032039096735452716
2001-10-03,0.22615864872932434,-0.0046510499292702345,-0.004661899717000456
2001-10-04,0.2397458851337433,0.06007834093791686,0.058342811938226206
2001-10-05,0.2436712682247162,0.016373098911721007,0.016240505084610637
2001-10-08,0.24457763135433197,0.0037196142828785916,0.0037127136242372277
2001-10-09,0.24155765771865845,-0.012347709882341351,-0.012424576256541869
2001-10-10,0.25393766164779663,0.051250720205099576,0.049980617398816596
2001-10-11,0.267827570438385,0.054698104646853096,0.053254569244538884
2001-10-12,0.27190354466438293,0.015218650639014841,0.015104008643117511
2001-10-15,0.2716015577316284,-0.001110639926107826,-0.0011112571436771978
2001-10-16,0.27190354466438293,0.0011118748186742522,0.0011112571436771705
2001-10-17,0.2565044164657593,-0.05663452537049918,-0.05830150554799516
2001-10-18,0.2717530131340027,0.059447696372428416,0.057747731176775306
2001-10-19,0.2762821614742279,0.01666641443269623,0.016529053852192475
2001-10-22,0.2871522009372711,0.039343978652263356,0.03858972436428072
2001-10-23,0.2738666534423828,-0.04626657031192516,-0.047371070387005706
2001-10-24,0.2860952615737915,0.044651687153950625,0.0436835161271301
2001-10-25,0.2897189259529114,0.012665936370935826,0.012586394344186855
2001-10-26,0.28186801075935364,-0.02709838567755063,-0.027472317712945376
2001-10-29,0.2661662995815277,-0.05570589984839158,-0.05731761458648256
2001-10-30,0.2657138705253601,-0.0016997984225610718,-0.0017012447190737961
2001-10-31,0.26510941982269287,-0.002274818026895442,-0.002277409356037233
2001-11-01,0.28065985441207886,0.05865666561296168,0.05700080783301594
2001-11-02,0.28035804629325867,-0.001075351939636704,-0.0010759305453741385
2001-11-05,0.28790709376335144,0.02692645197775545,0.026570313949419982
2001-11-06,0.29545536637306213,0.026217737503595906,0.025879944022223607
2001-11-07,0.29575708508491516,0.0010211989565693802,0.0010206778876281316
2001-11-08,0.2824716866016388,-0.04491996693658917,-0.04596013775790675
2001-11-09,0.2824716866016388,0.0,0.0
2001-11-12,0.2830754220485687,0.0021373308390422174,0.002135049996849171
2001-11-13,0.2924361526966095,0.033067973829372876,0.032532990324386356
2001-11-14,0.2960597574710846,0.012391097137139706,0.012314955830667567
2001-11-15,0.2936435341835022,-0.008161268887813544,-0.008194754356468992
2001-11-16,0.2863970994949341,-0.024677657925339158,-0.024987255366764088
2001-11-19,0.30194753408432007,0.054296760046835146,0.052873966511377574
2001-11-20,0.2948516607284546,-0.023500352064090513,-0.023780889202171456
2001-11-21,0.29711660742759705,0.007681648099070237,0.007652294467322625
2001-11-23,0.29953208565711975,0.008129731456062439,0.00809686320913722
2001-11-26,0.32263070344924927,0.07711567106894512,0.07428679358537993
2001-11-27,0.31704476475715637,-0.01731372318993063,-0.01746535849189996
2001-11-28,0.3099488615989685,-0.022381391989307997,-0.022635656365135277
2001-11-29,0.30828848481178284,-0.005356937846521137,-0.005371337687123945
2001-11-30,0.3215738534927368,0.04309395042459996,0.042191249070852775
2001-12-03,0.31779977679252625,-0.011736267296668768,-0.011805680920781145
2001-12-04,0.33818110823631287,0.06413261723935215,0.06216002341504951
2001-12-05,0.3587137758731842,0.060715004879940304,0.05894321363451069
2001-12-06,0.3439182639122009,-0.04124600992802108,-0.042120764565415705
2001-12-07,0.3402946889400482,-0.010536151616181044,-0.010592049843105363
2001-12-10,0.3402946889400482,0.0,0.0
2001-12-11,0.3288210928440094,-0.03371664756736825,-0.03429816228151392
2001-12-12,0.32444241642951965,-0.01331628812682939,-0.013405744934228858
2001-12-13,0.31704476475715637,-0.02280112370563081,-0.023065089523108442
2001-12-14,0.3078351616859436,-0.02904827360346718,-0.02947852727523692
2001-12-17,0.31130748987197876,0.011279829656293927,0.01121668676148936
2001-12-18,0.31719616055488586,0.018915929987192825,0.01873924837111807
2001-12-19,0.3264046907424927,0.02903102664136248,0.028617608624128994
2001-12-20,0.31206265091896057,-0.04393944152857421,-0.044934022255580984
2001-12-21,0.31704476475715637,0.015965107722838656,0.015839005774081313
2001-12-24,0.32248008251190186,0.017143691866064126,0.01699839702307268
2001-12-26,0.32444241642951965,0.006085132149348693,0.006066692500035779
2001-12-27,0.3331988751888275,0.026989253919609046,0.02663146732751904
2001-12-28,0.338634192943573,0.016312533323124878,0.016180913392069902
2001-12-31,0.3306320011615753,-0.023630784925877557,-0.02391446997090772
2002-01-02,0.35176846385002136,0.06392745594555116,0.061967208092755
2002-01-03,0.3559955954551697,0.012016800934578908,0.011945172441477652
2002-01-04,0.35765692591667175,0.004666716337818455,0.004655860976622586
2002-01-07,0.34573009610176086,-0.033347123879518104,-0.033915817859702976
2002-01-08,0.3413515090942383,-0.012664755128040106,-0.012745636762297249
2002-01-09,0.3268578052520752,-0.04245976202250146,-0.04338753481293193
2002-01-10,0.32051709294319153,-0.01939899310035953,-0.019589622945583904
2002-01-11,0.31779977679252625,-0.008477913379636548,-0.008514055304316941
2002-01-14,0.3193097412586212,0.004751307509824887,0.004740055674841154
2002-01-15,0.32761281728744507,0.026003203021917498,0.025670868597425574
2002-01-16,0.3137231171131134,-0.04239669341796526,-0.04332167175557713
2002-01-17,0.3393891751766205,0.08181117891370793,0.07863665402511834
2002-01-18,0.3347087800502777,-0.013790643510969591,-0.013886617821754146
2002-01-22,0.3294247090816498,-0.015787070084729127,-0.0159130131489807
2002-01-23,0.34754112362861633,0.054994097429638567,0.05353517205895541
2002-01-24,0.3504098355770111,0.008254309356092948,0.008220428857017317
2002-01-25,0.35101428627967834,0.001724982124636787,0.0017234960516923697
2002-01-28,0.35131603479385376,0.0008596473874997734,0.0008592781023059031
2002-01-29,0.3482961356639862,-0.00859596155820097,-0.008633119930287493
2002-01-30,0.36369603872299194,0.044214969625337996,0.04326537786678854
2002-01-31,0.37320736050605774,0.026151843216279946,0.025815731135853025
2002-02-01,0.3685268461704254,-0.01254132375440209,-0.012620629922364401
2002-02-04,0.3827187418937683,0.03850980158113049,0.037786802499534124
2002-02-05,0.3842277228832245,0.003942793556410251,0.003935041116727518
2002-02-06,0.3724523186683655,-0.03064694063847606,-0.031126379106038934
2002-02-07,0.3668663799762726,-0.01499772833221813,-0.015111331551000105
2002-02-08,0.36278975009918213,-0.011112029064516915,-0.011174228866045084
2002-02-11,0.3771320581436157,0.03953338825177011,0.038771947330431863
2002-02-12,0.373056024312973,-0.010807974932458553,-0.010866805369455054
2002-02-13,0.37758517265319824,0.012140665329198663,0.012067558566903943
2002-02-14,0.3713954985141754,-0.016392789196486457,-0.01652863763452579
2002-02-15,0.3608274459838867,-0.02845498282172998,-0.02886767343247181
2002-02-19,0.34150293469429016,-0.0535561014126944,-0.05504358258040382
2002-02-20,0.349202424287796,0.02254589583658584,0.022295493831229155
2002-02-21,0.3245939016342163,-0.07047065238384065,-0.07307689876752929
2002-02-22,0.3433138430118561,0.0576718825689313,0.05607015543884562
2002-02-25,0.3594686985015869,0.04705564840615217,0.04598208081613497
2002-02-26,0.3573552072048187,-0.005879486324061323,-0.0058968385519992
2002-02-27,0.33153843879699707,-0.07224399669381265,-0.07498650823920505
2002-02-28,0.32761281728744507,-0.011840622534739276,-0.011911281019900187
2002-03-01,0.3540334403514862,0.08064587729746808,0.07755889691943144
2002-03-04,0.36671513319015503,0.03582060730217562,0.0351939698688112
2002-03-05,0.35524147748947144,-0.03128765262799804,-0.03178756629883182
2002-03-06,0.3633933663368225,0.0229474578952924,0.022688124844312273
2002-03-07,0.36807382106781006,0.01287985737926034,0.012797617422707132
2002-03-08,0.37230098247528076,0.011484547842080639,0.01141910103055896
2002-03-11,0.3783401548862457,0.01622120997589893,0.016091051811578577
2002-03-12,0.37320736050605774,-0.013566612779262743,-0.013659480157436168
2002-03-13,0.3697342574596405,-0.009306094718249391,-0.009349666953285337
2002-03-14,0.3688288629055023,-0.0024487710723883893,-0.0024517742159466897
2002-03-15,0.37667959928512573,0.021285580303499252,0.0210622065396453
2002-03-18,0.3735092580318451,-0.008416546208760423,-0.008452165334625287
2002-03-19,0.37516963481903076,0.004445343057719153,0.004435491704575335
2002-03-20,0.3762264549732208,0.0028169128205159932,0.002812952756623522
2002-03-21,0.36641332507133484,-0.026083040605383467,-0.026429236269266614
2002-03-22,0.36369603872299194,-0.00741590483319321,-0.007443539363573344
2002-03-25,0.35252341628074646,-0.03071967041894308,-0.03120141111664596
2002-03-26,0.35418468713760376,0.004712512077592823,0.004701442954513749
2002-03-27,0.354335218667984,0.0004250085784249791,0.0004249182878610486
2002-03-28,0.3573552072048187,0.0085229702770937,0.008486854828098076
2002-04-01,0.36928194761276245,0.033375029011702306,0.032830172665411134
2002-04-02,0.3633933663368225,-0.015946030706366465,-0.016074536590793224
2002-04-03,0.3585624396800995,-0.013293931877241039,-0.013383087221276322
2002-04-04,0.37592464685440063,0.04842171196121736,0.04728590186848515
2002-04-05,0.3735092580318451,-0.006425194098781839,-0.006445924504012513
2002-04-08,0.3707909882068634,-0.007277650463887397,-0.007304261752403355
2002-04-09,0.3638465702533722,-0.01872865893282427,-0.018906261263753596
2002-04-10,0.37230098247528076,0.023236201501146914,0.02297035132622667
2002-04-11,0.3753209412097931,0.008111605600484406,0.008078883361937994
2002-04-12,0.3783401548862457,0.008044351766572477,0.008012168449640533
2002-04-15,0.377434641122818,-0.0023933852955682067,-0.0023962540203780183
2002-04-16,0.38860633969306946,0.029599028157609286,0.029169433396468495
2002-04-17,0.3941923677921295,0.014374516132372062,0.014272182276004282
2002-04-18,0.3836241662502289,-0.02680975687351106,-0.027175693681504028
2002-04-19,0.3771320581436157,-0.016923094731155497,-0.01706792662678207
2002-04-22,0.37033870816230774,-0.018013186189334784,-0.01817739860920572
2002-04-23,0.36611154675483704,-0.01141431158640338,-0.011479954833935302
2002-04-24,0.3588641583919525,-0.019795574401092697,-0.01999413152105786
2002-04-25,0.3641483187675476,0.014724681337008105,0.014617325784561033
2002-04-26,0.34739062190055847,-0.04601887748295863,-0.047111395447615986
2002-04-29,0.3617328107357025,0.041285480755578696,0.04045598907378819
2002-04-30,0.36641332507133484,0.01293914789237105,0.012856152279941024
2002-05-01,0.36203470826148987,-0.011949938799284965,-0.012021913286418436
2002-05-02,0.35765692591667175,-0.012092162008003227,-0.012165866969866825
2002-05-03,0.3549388349056244,-0.007599715856420053,-0.0076287408449231256
2002-05-06,0.34195518493652344,-0.03657996446783063,-0.037265788311202565
2002-05-07,0.33923786878585815,-0.007946410144854754,-0.00797815112500523
2002-05-08,0.3679233491420746,0.08455860325641873,0.08117308694463542
2002-05-09,0.36520513892173767,-0.00738797966118554,-0.00741540594965882
2002-05-10,0.35207104682922363,-0.03596360152897149,-0.03662622733436777
2002-05-13,0.3614310026168823,0.02658541755124455,0.02623816643694963
2002-05-14,0.38664326071739197,0.0697567666247898,0.06743130172108877
2002-05-15,0.38166192173957825,-0.01288355309380318,-0.012967265853117527
2002-05-16,0.38060513138771057,-0.0027689174415171935,-0.00277275798448536
2002-05-17,0.37758517265319824,-0.007934624327058826,-0.007966270972654657
2002-05-20,0.3735092580318451,-0.010794689295431592,-0.01085337466290593
2002-05-21,0.35418468713760376,-0.05173786319533136,-0.053124299333773245
2002-05-22,0.3671683073043823,0.03665776821608979,0.03600185377180995
2002-05-23,0.3801518976688385,0.03536141357018807,0.03475055761929986
2002-05-24,0.3646014928817749,-0.040905766569683144,-0.04176594674642668
2002-05-28,0.36203470826148987,-0.007039972875583778,-0.007064870405396073
2002-05-29,0.36203470826148987,0.0,0.0
2002-05-30,0.3653564453125,0.009175189492082847,0.009133353150503802
2002-05-31,0.35176846385002136,-0.037191027110132,-0.03790025353847101
2002-06-03,0.3458806872367859,-0.01673764768107744,-0.016879305004229125
2002-06-04,0.3439182639122009,-0.005673700200675036,-0.0056898567783591905
2002-06-05,0.3430119454860687,-0.0026352727413265775,-0.0026387511849795845
2002-06-06,0.33455753326416016,-0.02464757374536375,-0.024956410470970865
2002-06-07,0.3230837881565094,-0.03429528247564917,-0.03489716693850987
2002-06-10,0.3242911100387573,0.003736869278204269,0.003729904527718725
2002-06-11,0.30889201164245605,-0.04748541640398607,-0.04864986123653419
2002-06-12,0.30330610275268555,-0.018083694881162016,-0.018249203263089014
2002-06-13,0.2950030267238617,-0.027375235623248062,-0.027756919300050278
2002-06-14,0.30345749855041504,0.028658932487723776,0.02825594660012612
2002-06-17,0.3101002275943756,0.02189014631601527,0.021653997076585895
2002-06-18,0.30421164631843567,-0.01898928395383981,-0.01917189588198116
2002-06-19,0.2584667503833771,-0.1503719416684488,-0.1629566036966244
2002-06-20,0.2583162486553192,-0.0005822866106941493,-0.0005824562053809853
2002-06-21,0.2543909251689911,-0.01519580555525113,-0.015312444936612591
2002-06-24,0.2607317566871643,0.024925541325662603,0.024619967342659733
2002-06-25,0.25876858830451965,-0.007529456356174302,-0.007557945809506725
2002-06-26,0.2498617321252823,-0.03442015987178382,-0.035026487494420555
2002-06-27,0.25756126642227173,0.030815180185851165,0.030349926294012362
2002-06-28,0.26752573251724243,0.03868775081511666,0.03795813837870095
2002-07-01,0.25756126642227173,-0.037246757540710496,-0.03795813837870086
2002-07-02,0.25574949383735657,-0.007034336373951344,-0.007059193957723633
2002-07-03,0.2649589478969574,0.036009666808793694,0.035376474690277784
2002-07-05,0.2829248309135437,0.06780628908434982,0.06560634682531356
2002-07-08,0.27190354466438293,-0.03895482136924433,-0.039733859014115386
